0.21072931587696075,0.7851871252059937,4.94789915705951e-08,0.2673000991344452,0.7508059740066528,-0.02304719388484955,0.3166810870170593,0.6869766116142273,-0.0394316166639328,0.32487404346466064,0.6242141723632812,-0.05785118043422699,0.28013792634010315,0.6031031608581543,-0.07666820287704468,0.2799583077430725,0.5255953669548035,-0.018180230632424355,0.2913697361946106,0.4134436249732971,-0.03876439854502678,0.3004016578197479,0.350326806306839,-0.05175270512700081,0.3051472008228302,0.29421913623809814,-0.0613197423517704,0.2389441281557083,0.5312764644622803,-0.02411435917019844,0.24711112678050995,0.4521774649620056,-0.06256745010614395,0.2614087760448456,0.5307903289794922,-0.07481145113706589,0.26346132159233093,0.590694785118103,-0.07358703017234802,0.19952957332134247,0.5516932010650635,-0.03193826973438263,0.2041359394788742,0.4802151918411255,-0.06822635978460312,0.2248951494693756,0.5501610040664673,-0.06305587291717529,0.2290078103542328,0.6063969731330872,-0.04919631406664848,0.15893295407295227,0.5819829702377319,-0.041675034910440445,0.16561007499694824,0.5119556784629822,-0.06330636888742447,0.1876872181892395,0.5525726675987244,-0.05403723940253258,0.1942785233259201,0.5955729484558105,-0.04103822633624077,D
0.1990571916103363,0.7876112461090088,7.347504293875318e-08,0.2572730779647827,0.7363044023513794,-0.02341333031654358,0.312838613986969,0.6643801331520081,-0.03964979574084282,0.3149433434009552,0.5920088887214661,-0.05805068090558052,0.26478761434555054,0.5712761282920837,-0.07675492018461227,0.26991909742355347,0.516656756401062,-0.012030857615172863,0.28205421566963196,0.40702199935913086,-0.030967051163315773,0.29046836495399475,0.34734201431274414,-0.04328133165836334,0.29573172330856323,0.2923187017440796,-0.052449703216552734,0.22892750799655914,0.5194350481033325,-0.018344005569815636,0.24074691534042358,0.42768949270248413,-0.05467894300818443,0.25350961089134216,0.5072219967842102,-0.06687358766794205,0.25199684500694275,0.568666934967041,-0.0648161992430687,0.19129063189029694,0.5384350419044495,-0.026880238205194473,0.19868406653404236,0.455953985452652,-0.0628511905670166,0.21897275745868683,0.5289834141731262,-0.05722648277878761,0.2203483134508133,0.5902759432792664,-0.041620802134275436,0.15135669708251953,0.5700876712799072,-0.037506353110075,0.15846729278564453,0.48678186535835266,-0.059726908802986145,0.18271584808826447,0.5219452977180481,-0.050319503992795944,0.1902669072151184,0.5689956545829773,-0.03616810217499733,D
0.17964598536491394,0.7814770936965942,-2.228300877149536e-09,0.2468726485967636,0.725166380405426,-0.012280935421586037,0.2993677258491516,0.6597418189048767,-0.02341729775071144,0.3095802664756775,0.5800749659538269,-0.03882064297795296,0.25695714354515076,0.5549870729446411,-0.05596306547522545,0.26491713523864746,0.5145739912986755,-0.004150533117353916,0.28091275691986084,0.4052982032299042,-0.020739126950502396,0.29176023602485657,0.34413689374923706,-0.0345047302544117,0.29864802956581116,0.28844696283340454,-0.04613201692700386,0.22393293678760529,0.5131080150604248,-0.014674689620733261,0.23616138100624084,0.4124748706817627,-0.04332024231553078,0.2425960749387741,0.4870249330997467,-0.0539059080183506,0.2404681295156479,0.5421512126922607,-0.05434698611497879,0.18641550838947296,0.527324378490448,-0.026621457189321518,0.19238489866256714,0.4283972382545471,-0.053000420331954956,0.20713277161121368,0.4963739216327667,-0.04515025019645691,0.20773962140083313,0.5571098327636719,-0.03256414085626602,0.1465311050415039,0.5576553344726562,-0.040247030556201935,0.15585298836231232,0.4674793481826782,-0.05693282559514046,0.1756088137626648,0.5031073689460754,-0.046466533094644547,0.18034859001636505,0.5518409013748169,-0.0344524048268795,D
0.17662754654884338,0.7739421129226685,-7.218896769245475e-08,0.24781285226345062,0.7150599360466003,-0.010080777108669281,0.2949892580509186,0.6529223322868347,-0.0174618698656559,0.30284520983695984,0.5702818036079407,-0.02828640304505825,0.24814169108867645,0.5465105772018433,-0.04051820561289787,0.2655960023403168,0.5093216896057129,0.000324506894685328,0.28116941452026367,0.3988288640975952,-0.014034997671842575,0.29113829135894775,0.3415677547454834,-0.027633892372250557,0.2963155508041382,0.2885378301143646,-0.03911461681127548,0.22300393879413605,0.5066534280776978,-0.009341767057776451,0.23415765166282654,0.40753448009490967,-0.03314445912837982,0.2357458770275116,0.484770804643631,-0.04148135334253311,0.23207922279834747,0.5372077226638794,-0.04118416830897331,0.18462836742401123,0.5195097327232361,-0.02054642140865326,0.1884489357471466,0.4210176169872284,-0.04257767274975777,0.20032958686351776,0.49097785353660583,-0.035282474011182785,0.1996302753686905,0.5488343834877014,-0.02399447187781334,0.14403711259365082,0.5514675974845886,-0.03308751434087753,0.15177208185195923,0.4598553478717804,-0.045423511415719986,0.16862985491752625,0.4961453974246979,-0.033060893416404724,0.17116698622703552,0.5456928610801697,-0.020584354177117348,D
0.17985674738883972,0.7792901396751404,4.7875290398735615e-09,0.2496775984764099,0.7245845794677734,-0.015982812270522118,0.3047335743904114,0.6592966914176941,-0.02885442227125168,0.30841466784477234,0.5823084115982056,-0.045299336314201355,0.2542194426059723,0.5634439587593079,-0.06329352408647537,0.2663767337799072,0.5101599097251892,-0.006527168210595846,0.28073978424072266,0.4000413119792938,-0.02294573001563549,0.2907557487487793,0.340556263923645,-0.036020826548337936,0.2964416742324829,0.28653162717819214,-0.04709530249238014,0.2241315394639969,0.5098697543144226,-0.01597256399691105,0.2354573905467987,0.41077685356140137,-0.046220771968364716,0.241770401597023,0.49124452471733093,-0.057748887687921524,0.23827849328517914,0.5472005009651184,-0.057996854186058044,0.18618404865264893,0.5246157050132751,-0.027015263214707375,0.19083169102668762,0.4286484122276306,-0.055324774235486984,0.20645642280578613,0.5010885000228882,-0.04927341639995575,0.20572082698345184,0.5606721639633179,-0.03693634271621704,0.14531990885734558,0.5544310212135315,-0.0398140512406826,0.1546884924173355,0.46107354760169983,-0.05700419098138809,0.17436230182647705,0.500087559223175,-0.046511366963386536,0.1775590479373932,0.5502111315727234,-0.03413230553269386,D
0.18039220571517944,0.7779507040977478,3.854870556097012e-08,0.2471051961183548,0.7296305894851685,-0.01876119151711464,0.307009756565094,0.6708489060401917,-0.036022987216711044,0.3199746608734131,0.5946834087371826,-0.05650999769568443,0.2670646905899048,0.5695510506629944,-0.07831136137247086,0.26822859048843384,0.5096160173416138,-0.011131864972412586,0.2761855125427246,0.3997690677642822,-0.029770608991384506,0.2822304964065552,0.3387417197227478,-0.04494887962937355,0.285483717918396,0.28347671031951904,-0.057465918362140656,0.22686216235160828,0.5108334422111511,-0.019806290045380592,0.23976819217205048,0.41100019216537476,-0.0505724661052227,0.24812428653240204,0.48889148235321045,-0.06224939599633217,0.24747547507286072,0.5439668893814087,-0.06302247196435928,0.18937033414840698,0.5260869264602661,-0.03025727905333042,0.19514881074428558,0.42744940519332886,-0.05743537098169327,0.21114452183246613,0.49655306339263916,-0.04988005757331848,0.2126198410987854,0.5575543642044067,-0.03743380680680275,0.14879365265369415,0.5555381774902344,-0.04303251951932907,0.1573236882686615,0.46602141857147217,-0.05992667376995087,0.17757603526115417,0.5031095743179321,-0.04989762604236603,0.1837860345840454,0.5518698692321777,-0.03816785663366318,D
0.18509598076343536,0.7756158709526062,3.722840347109013e-08,0.24584971368312836,0.7303035855293274,-0.021390803158283234,0.30448809266090393,0.6636914610862732,-0.03959609568119049,0.3194839656352997,0.5861835479736328,-0.0607663169503212,0.2675566077232361,0.5621485114097595,-0.08208376914262772,0.26380079984664917,0.5039356350898743,-0.011395313777029514,0.2656974196434021,0.389784038066864,-0.032714955508708954,0.27002137899398804,0.3290773034095764,-0.046246834099292755,0.2703491747379303,0.27974218130111694,-0.05544288456439972,0.22416934370994568,0.5071448087692261,-0.01907973550260067,0.23827619850635529,0.40469762682914734,-0.053970664739608765,0.24944151937961578,0.48890382051467896,-0.06299459934234619,0.2472948580980301,0.5471251606941223,-0.05898002162575722,0.18789485096931458,0.5226045846939087,-0.029383748769760132,0.194862961769104,0.4298769235610962,-0.062068186700344086,0.21190883219242096,0.50338214635849,-0.05202358961105347,0.2113773226737976,0.5625320672988892,-0.03483886271715164,0.14803943037986755,0.5490843653678894,-0.04211955890059471,0.15916623175144196,0.46339815855026245,-0.060915734618902206,0.1795864701271057,0.5035663843154907,-0.04874008893966675,0.18254069983959198,0.5519640445709229,-0.03404875099658966,D
0.18449997901916504,0.7618999481201172,-1.3363795403620315e-07,0.2535693943500519,0.7076966166496277,-0.0054837861098349094,0.3036254048347473,0.6525704264640808,-0.01650271750986576,0.3211233913898468,0.577408492565155,-0.03169623762369156,0.26714619994163513,0.5549306273460388,-0.04833166301250458,0.2647388279438019,0.4954012632369995,-0.008941707201302052,0.26305583119392395,0.379761278629303,-0.03151123598217964,0.2609166204929352,0.3159307837486267,-0.050959985703229904,0.25210240483283997,0.25706231594085693,-0.06555524468421936,0.22526074945926666,0.5009534955024719,-0.02088242396712303,0.2362733781337738,0.40707841515541077,-0.050254251807928085,0.245025634765625,0.4937625825405121,-0.05879059433937073,0.24409328401088715,0.5493407249450684,-0.058607496321201324,0.18877825140953064,0.5191234350204468,-0.03335857763886452,0.19267800450325012,0.42436766624450684,-0.059701938182115555,0.20915289223194122,0.5004658699035645,-0.04857610538601875,0.21134555339813232,0.5607203841209412,-0.03420102223753929,0.15039560198783875,0.5506225824356079,-0.04638237878680229,0.15760460495948792,0.46077853441238403,-0.05999122932553291,0.17797765135765076,0.5013999938964844,-0.0440494604408741,0.1839112490415573,0.5491073727607727,-0.028799453750252724,D
0.1869485229253769,0.7637416124343872,-5.917697620816398e-08,0.251525342464447,0.7143272757530212,-0.01603374071419239,0.3064310550689697,0.6520084142684937,-0.03196583315730095,0.3203754425048828,0.5779880881309509,-0.05070279538631439,0.2672618627548218,0.5580849647521973,-0.07002994418144226,0.26355719566345215,0.4930422902107239,-0.017436198890209198,0.26419007778167725,0.37088990211486816,-0.04188144952058792,0.26564955711364746,0.3062781095504761,-0.06058136373758316,0.26109421253204346,0.24827858805656433,-0.07430768758058548,0.22418241202831268,0.4986090660095215,-0.02728843502700329,0.24046677350997925,0.4039387106895447,-0.061665575951337814,0.2503293752670288,0.4923646152019501,-0.07129762321710587,0.24586167931556702,0.5504347681999207,-0.07031644880771637,0.1871815174818039,0.5164745450019836,-0.03881612420082092,0.19442321360111237,0.4241316318511963,-0.06993961334228516,0.2114531695842743,0.4998811185359955,-0.0598946250975132,0.21099771559238434,0.5581421852111816,-0.0449039451777935,0.14825338125228882,0.5469574928283691,-0.051988232880830765,0.1585952639579773,0.4585275650024414,-0.06859925389289856,0.17867830395698547,0.500243604183197,-0.05398765206336975,0.18115419149398804,0.5485767722129822,-0.03909897059202194,D
0.18560543656349182,0.7640869617462158,-4.8778559857964865e-08,0.250514417886734,0.7152688503265381,-0.017897792160511017,0.3059919774532318,0.6533151268959045,-0.03427310287952423,0.31842130422592163,0.581804096698761,-0.05308292806148529,0.26723712682724,0.5596723556518555,-0.07264299690723419,0.26414236426353455,0.4906691312789917,-0.019965913146734238,0.2672400176525116,0.3682382106781006,-0.04478634521365166,0.2684634327888489,0.30115756392478943,-0.06437207013368607,0.2640032172203064,0.23879507184028625,-0.07950596511363983,0.22401519119739532,0.4971558451652527,-0.02993755415081978,0.23734897375106812,0.4027329683303833,-0.06696007400751114,0.24710039794445038,0.4904325008392334,-0.07894238084554672,0.24561807513237,0.5505706667900085,-0.07940729707479477,0.18584397435188293,0.5164180397987366,-0.041442885994911194,0.1931152045726776,0.42625299096107483,-0.07416600733995438,0.2096850872039795,0.5034773349761963,-0.06448014825582504,0.21099604666233063,0.5642184019088745,-0.04954950138926506,0.14583125710487366,0.5483603477478027,-0.05490618571639061,0.15658770501613617,0.46207037568092346,-0.07396972179412842,0.17746378481388092,0.5042233467102051,-0.06047942116856575,0.18221385776996613,0.5528938174247742,-0.04581719636917114,D
0.1850210577249527,0.7642499208450317,-4.8915573813701485e-08,0.24950949847698212,0.7170712947845459,-0.01973867416381836,0.3062242567539215,0.6508498191833496,-0.03499078378081322,0.31568020582199097,0.5769143104553223,-0.052403248846530914,0.26350829005241394,0.5556566119194031,-0.07050395011901855,0.26568686962127686,0.4933062195777893,-0.018818508833646774,0.2727113366127014,0.37072888016700745,-0.04092661291360855,0.2772027552127838,0.3072774112224579,-0.05702487379312515,0.2778193950653076,0.24816638231277466,-0.06966417282819748,0.22445303201675415,0.49773964285850525,-0.02723788470029831,0.2380198985338211,0.40239086747169495,-0.06423240154981613,0.24701590836048126,0.48803550004959106,-0.07673492282629013,0.24545887112617493,0.5478829145431519,-0.07715767621994019,0.18561069667339325,0.5154882669448853,-0.037205420434474945,0.19328393042087555,0.4261224865913391,-0.07025143504142761,0.20915089547634125,0.5027347207069397,-0.062390316277742386,0.21068048477172852,0.5626282691955566,-0.04837559163570404,0.14490452408790588,0.5455968976020813,-0.04914727061986923,0.155107319355011,0.45990192890167236,-0.06800945848226547,0.1753651201725006,0.5014868378639221,-0.055906351655721664,0.18003347516059875,0.5486586689949036,-0.04221601411700249,D
0.18350638449192047,0.7605172991752625,1.2977132257674384e-08,0.24832268059253693,0.7150800228118896,-0.021313076838850975,0.30653437972068787,0.6510971784591675,-0.0392911434173584,0.3175220787525177,0.5776309370994568,-0.05987249314785004,0.2663755416870117,0.5573751330375671,-0.08136143535375595,0.26858648657798767,0.49188560247421265,-0.02072138898074627,0.28186798095703125,0.3713213801383972,-0.04269157722592354,0.2896066904067993,0.30669164657592773,-0.05879189074039459,0.2928886413574219,0.24653345346450806,-0.07169244438409805,0.22577965259552002,0.4953964948654175,-0.029476597905158997,0.23828651010990143,0.4041866958141327,-0.06789527088403702,0.24607908725738525,0.4867168068885803,-0.08082376420497894,0.24323993921279907,0.5455471277236938,-0.08148550987243652,0.18539750576019287,0.5125532746315002,-0.039711084216833115,0.1919739544391632,0.42024216055870056,-0.07429708540439606,0.20752395689487457,0.4950762391090393,-0.06619194895029068,0.20806971192359924,0.5566725730895996,-0.051799334585666656,0.14325487613677979,0.5416417717933655,-0.05212332308292389,0.1538829654455185,0.4563101530075073,-0.07295616716146469,0.1728004664182663,0.49793940782546997,-0.06136658415198326,0.17595075070858002,0.5461886525154114,-0.04764841869473457,D
0.18165086209774017,0.7601242065429688,6.221336690259704e-08,0.24472784996032715,0.7154933214187622,-0.022812657058238983,0.3030346632003784,0.6500416994094849,-0.04101443663239479,0.3131260871887207,0.5759373307228088,-0.061450280249118805,0.26296818256378174,0.5529123544692993,-0.08273753523826599,0.26706230640411377,0.4923884868621826,-0.023385822772979736,0.2884965240955353,0.37086960673332214,-0.0462275929749012,0.30339911580085754,0.30633747577667236,-0.06239423528313637,0.3121436536312103,0.24678760766983032,-0.07510956376791,0.22411444783210754,0.49507367610931396,-0.03167564049363136,0.23471590876579285,0.40086138248443604,-0.07239655405282974,0.24440313875675201,0.4822709858417511,-0.08630532026290894,0.24291427433490753,0.5424578189849854,-0.08688574284315109,0.18412308394908905,0.5123421549797058,-0.04143877699971199,0.18811535835266113,0.4207059442996979,-0.07745572924613953,0.20616300404071808,0.4933815598487854,-0.07072022557258606,0.2083929479122162,0.5537291169166565,-0.05674900487065315,0.14227938652038574,0.5416414141654968,-0.05347851663827896,0.1511540412902832,0.4568498730659485,-0.07582417875528336,0.1720791459083557,0.49759232997894287,-0.06576928496360779,0.177354097366333,0.5459738969802856,-0.052692804485559464,D
0.17810645699501038,0.756832480430603,-3.748558086158482e-08,0.24601702392101288,0.7062335014343262,-0.014852935448288918,0.3003552556037903,0.6464479565620422,-0.029188159853219986,0.3107004165649414,0.57176274061203,-0.047035932540893555,0.2594098150730133,0.5463882088661194,-0.06651616841554642,0.2682287395000458,0.49005991220474243,-0.01614183373749256,0.28823453187942505,0.3707861304283142,-0.037994664162397385,0.30111628770828247,0.308091402053833,-0.05585590377449989,0.30884110927581787,0.2490997612476349,-0.07029864937067032,0.22409029304981232,0.4919798970222473,-0.027262238785624504,0.2322758585214615,0.39706388115882874,-0.06424816697835922,0.2367810308933258,0.4810347259044647,-0.07845581322908401,0.23530828952789307,0.5416590571403503,-0.08069813996553421,0.18363115191459656,0.5091637969017029,-0.03924405574798584,0.18568524718284607,0.41368567943573,-0.07177713513374329,0.19925537705421448,0.49131444096565247,-0.06393720954656601,0.2016255259513855,0.5539835095405579,-0.05050712823867798,0.14280563592910767,0.541985034942627,-0.052743494510650635,0.15057146549224854,0.45470744371414185,-0.07253028452396393,0.16770857572555542,0.4990087151527405,-0.060132261365652084,0.17228832840919495,0.5485972762107849,-0.04606543853878975,D
0.1762695014476776,0.7572273015975952,1.2762695789092504e-08,0.24337220191955566,0.7094902396202087,-0.018121609464287758,0.2998860478401184,0.6456440091133118,-0.03416008874773979,0.31321534514427185,0.567910373210907,-0.05321715399622917,0.2611016631126404,0.5474244356155396,-0.07368361949920654,0.26228460669517517,0.48897257447242737,-0.01780681498348713,0.2820827066898346,0.36963850259780884,-0.04009551554918289,0.29785677790641785,0.30633363127708435,-0.05739716812968254,0.307904988527298,0.2483392059803009,-0.07121197134256363,0.21986445784568787,0.49163421988487244,-0.027810269966721535,0.23178109526634216,0.39209410548210144,-0.06632498651742935,0.2387222945690155,0.47573816776275635,-0.07991021126508713,0.2365761548280716,0.5356258749961853,-0.08086591213941574,0.18095806241035461,0.5079246163368225,-0.03904437646269798,0.1852046251296997,0.4115884304046631,-0.07340812683105469,0.2003161460161209,0.4883100688457489,-0.06565973907709122,0.20233386754989624,0.5506072044372559,-0.05147448182106018,0.14017680287361145,0.5380295515060425,-0.05210024490952492,0.1479375958442688,0.45083436369895935,-0.07313251495361328,0.1671508252620697,0.4943758547306061,-0.06168435886502266,0.17242252826690674,0.5437689423561096,-0.0480576753616333,D
0.17795738577842712,0.7602630853652954,1.921975426033562e-11,0.24646462500095367,0.7093551158905029,-0.01559885498136282,0.2994990348815918,0.6439270377159119,-0.029233384877443314,0.30946505069732666,0.5641022324562073,-0.04597601294517517,0.2565039396286011,0.5436556935310364,-0.06435266882181168,0.26268520951271057,0.49004876613616943,-0.01609344221651554,0.2824501395225525,0.3703256845474243,-0.03655540198087692,0.29643601179122925,0.30687904357910156,-0.0541205108165741,0.3033024072647095,0.24778637290000916,-0.06912307441234589,0.22038504481315613,0.49120116233825684,-0.026839954778552055,0.22746868431568146,0.3888964354991913,-0.06203356012701988,0.2378644049167633,0.47263431549072266,-0.07542046904563904,0.23785965144634247,0.533517599105835,-0.07766316831111908,0.18155157566070557,0.5088064670562744,-0.038522541522979736,0.1832655817270279,0.409939169883728,-0.06943412125110626,0.20187515020370483,0.4855005443096161,-0.06222957372665405,0.2040969729423523,0.5481486320495605,-0.05002065747976303,0.14138317108154297,0.5416436195373535,-0.05196285620331764,0.15043005347251892,0.4524818956851959,-0.07197077572345734,0.17050758004188538,0.49324584007263184,-0.061534225940704346,0.1745118945837021,0.5421206951141357,-0.049578387290239334,D
0.19702830910682678,0.7635262608528137,1.0113811299561348e-07,0.25433194637298584,0.7051773071289062,-0.02160489372909069,0.30733180046081543,0.6308408975601196,-0.03894396498799324,0.3114420473575592,0.5489090085029602,-0.05884617939591408,0.2563302516937256,0.5344750881195068,-0.07916732877492905,0.26075246930122375,0.4799521565437317,-0.014191772788763046,0.27237796783447266,0.36712461709976196,-0.03385515883564949,0.2831971347332001,0.30467715859413147,-0.04847310110926628,0.2884502410888672,0.24952557682991028,-0.0601782463490963,0.21740421652793884,0.4855099022388458,-0.023212717846035957,0.21864069998264313,0.3808193504810333,-0.05833294615149498,0.23401889204978943,0.46073487401008606,-0.06904707849025726,0.2360910028219223,0.5219902992248535,-0.06722907721996307,0.17875903844833374,0.5064425468444824,-0.03420251980423927,0.17683960497379303,0.40953904390335083,-0.0665438175201416,0.19977226853370667,0.48041048645973206,-0.05708678811788559,0.20316088199615479,0.540260374546051,-0.04119803383946419,0.13903465867042542,0.5401701331138611,-0.04773581400513649,0.14398828148841858,0.4515416622161865,-0.06711073964834213,0.16753071546554565,0.4904809296131134,-0.05457914620637894,0.17219115793704987,0.5392196774482727,-0.0399494506418705,D
0.2184770554304123,0.7709478139877319,7.354447717489165e-08,0.27779027819633484,0.7018693685531616,-0.017691733315587044,0.32131117582321167,0.6140358448028564,-0.02905609831213951,0.3205985128879547,0.521011233329773,-0.0433964766561985,0.2661163806915283,0.5208224058151245,-0.05894500017166138,0.25982367992401123,0.48700371384620667,-0.00785928312689066,0.2626228928565979,0.3773745894432068,-0.022424280643463135,0.2641206383705139,0.3129754066467285,-0.03412718325853348,0.26007187366485596,0.2586563229560852,-0.044768862426280975,0.22132889926433563,0.4959985017776489,-0.01689976081252098,0.20706257224082947,0.3805846869945526,-0.04514019191265106,0.22960273921489716,0.44604870676994324,-0.053731609135866165,0.24075859785079956,0.5052146315574646,-0.051698148250579834,0.1878078132867813,0.5211668610572815,-0.02769487537443638,0.1759616583585739,0.4192957282066345,-0.055823251605033875,0.20552581548690796,0.4775773584842682,-0.049247145652770996,0.21601665019989014,0.5390596389770508,-0.03627368435263634,0.15362104773521423,0.5591438412666321,-0.04071245715022087,0.14638850092887878,0.465463250875473,-0.059232521802186966,0.1728532314300537,0.4897826611995697,-0.05109871178865433,0.18537376821041107,0.5379334092140198,-0.040556032210588455,D
0.22609944641590118,0.7661311626434326,-1.0639790382072079e-08,0.2873276472091675,0.6954413056373596,-0.013939537107944489,0.3226582705974579,0.6089997291564941,-0.0219203382730484,0.3204556703567505,0.5168477892875671,-0.03361769765615463,0.26559486985206604,0.5161120295524597,-0.0470462292432785,0.2613874077796936,0.48081326484680176,-0.001851519220508635,0.25879326462745667,0.3705682158470154,-0.015367042273283005,0.2559327781200409,0.3072137236595154,-0.02764362283051014,0.24791677296161652,0.2549085021018982,-0.03858821094036102,0.22320829331874847,0.4909850060939789,-0.010954377241432667,0.2055968940258026,0.3841599225997925,-0.037138763815164566,0.2272668182849884,0.4482494592666626,-0.04603260010480881,0.24067507684230804,0.5035051107406616,-0.04471411556005478,0.1906065195798874,0.5171557664871216,-0.02192462421953678,0.1737067699432373,0.4189649522304535,-0.04818769171833992,0.20331263542175293,0.4746827781200409,-0.043311361223459244,0.21757672727108002,0.5333157777786255,-0.032075148075819016,0.15866932272911072,0.5583842396736145,-0.0346747487783432,0.14884108304977417,0.4655510485172272,-0.052147962152957916,0.17387643456459045,0.48957034945487976,-0.04458523914217949,0.18892577290534973,0.5371283292770386,-0.034657545387744904,D
0.2433231770992279,0.7555906772613525,5.783932621739041e-08,0.2969638407230377,0.6819164752960205,-0.019389262422919273,0.33028364181518555,0.5875260829925537,-0.030857443809509277,0.3201839029788971,0.49917882680892944,-0.045520517975091934,0.2684374153614044,0.506549060344696,-0.06114691495895386,0.2618231177330017,0.46669986844062805,-0.003955718595534563,0.25510016083717346,0.36324459314346313,-0.01847316324710846,0.24851053953170776,0.3018621802330017,-0.029234139248728752,0.238888680934906,0.2530170977115631,-0.038163695484399796,0.22390364110469818,0.48182228207588196,-0.011810286901891232,0.19887429475784302,0.37835565209388733,-0.04187341779470444,0.22512675821781158,0.4371778666973114,-0.05147866904735565,0.2425392121076584,0.4931568503379822,-0.04853694513440132,0.1926465481519699,0.5120952129364014,-0.021985404193401337,0.17152926325798035,0.4227977991104126,-0.05255968123674393,0.2048015594482422,0.4733849763870239,-0.04850710928440094,0.2224242240190506,0.5299654603004456,-0.035470981150865555,0.16246382892131805,0.5542058348655701,-0.034374695271253586,0.1454288810491562,0.46727460622787476,-0.053961992263793945,0.17267665266990662,0.4858503043651581,-0.04701697826385498,0.19134940207004547,0.5295881628990173,-0.036111943423748016,D
0.24366256594657898,0.7545307874679565,1.3753292193996458e-07,0.29585424065589905,0.6879276037216187,-0.026093583554029465,0.32947981357574463,0.5887954235076904,-0.038581181317567825,0.3160262107849121,0.5032378435134888,-0.052644141018390656,0.26343706250190735,0.5048991441726685,-0.06690406054258347,0.261069118976593,0.4682792127132416,-0.008971738629043102,0.2528795599937439,0.36315298080444336,-0.0257655531167984,0.2446151077747345,0.29801782965660095,-0.03835136070847511,0.23560377955436707,0.24554845690727234,-0.048297010362148285,0.22092439234256744,0.4843677580356598,-0.014176790602505207,0.19331741333007812,0.37260785698890686,-0.04925549030303955,0.21904626488685608,0.4205949306488037,-0.06385467201471329,0.23934777081012726,0.47816723585128784,-0.06309919059276581,0.18792656064033508,0.5149893760681152,-0.02191980555653572,0.166567862033844,0.42269036173820496,-0.05646869167685509,0.1972154676914215,0.4684045612812042,-0.05606716498732567,0.2160009741783142,0.5246356725692749,-0.044207558035850525,0.15578702092170715,0.5557066202163696,-0.03233817592263222,0.14077484607696533,0.47176191210746765,-0.05432843416929245,0.16588668525218964,0.48815977573394775,-0.04988866671919823,0.18332594633102417,0.5293859243392944,-0.04003240540623665,D
0.23367172479629517,0.7526875734329224,1.14487228586313e-07,0.2883281707763672,0.6810423135757446,-0.025185050442814827,0.32234668731689453,0.588904619216919,-0.037864528596401215,0.30667412281036377,0.5049108862876892,-0.05217090621590614,0.2527436316013336,0.5049136877059937,-0.0672675371170044,0.25489455461502075,0.46736109256744385,-0.010075167752802372,0.2482854127883911,0.3615204989910126,-0.027015676721930504,0.23991502821445465,0.2999227046966553,-0.03999566286802292,0.2301209270954132,0.24650272727012634,-0.0505211278796196,0.213396817445755,0.4808175265789032,-0.015723176300525665,0.1877671629190445,0.36969834566116333,-0.04903544485569,0.21013794839382172,0.42064282298088074,-0.06250711530447006,0.22897487878799438,0.4750854969024658,-0.06188337877392769,0.18031945824623108,0.5113199353218079,-0.02377045340836048,0.15901705622673035,0.42349910736083984,-0.056970689445734024,0.1883697807788849,0.47453728318214417,-0.05478566139936447,0.2069123536348343,0.5296494364738464,-0.04229210689663887,0.14998194575309753,0.5547124743461609,-0.0343078188598156,0.1353270411491394,0.47183430194854736,-0.05486835911870003,0.16031694412231445,0.49192190170288086,-0.04789452254772186,0.178729847073555,0.5350194573402405,-0.036518022418022156,D
0.20136569440364838,0.7543395161628723,-7.115406930324752e-08,0.26038825511932373,0.6651759147644043,-0.004337212070822716,0.2858666777610779,0.5909761190414429,-0.006186184007674456,0.27514344453811646,0.5002120733261108,-0.01124205905944109,0.21512818336486816,0.5053389668464661,-0.016496876254677773,0.23190590739250183,0.46408310532569885,0.010818029753863811,0.22805240750312805,0.3511481285095215,-0.001087426790036261,0.22100192308425903,0.28915441036224365,-0.01477929949760437,0.20924848318099976,0.2349664866924286,-0.026646187528967857,0.18655429780483246,0.476040780544281,0.001318252645432949,0.1753382384777069,0.37318217754364014,-0.02418694458901882,0.18866227567195892,0.44717395305633545,-0.03421016409993172,0.19737915694713593,0.4947449266910553,-0.03438951075077057,0.14974933862686157,0.5029420852661133,-0.008652843534946442,0.1322120726108551,0.41093912720680237,-0.029278989881277084,0.15499788522720337,0.4723537564277649,-0.021553393453359604,0.1701420098543167,0.5268820524215698,-0.009684930555522442,0.11996615678071976,0.5524742007255554,-0.019335661083459854,0.10586997866630554,0.4695731997489929,-0.025845766067504883,0.1278092861175537,0.4939456880092621,-0.009970886632800102,0.14376425743103027,0.5357695817947388,0.004291357006877661,D
